system:index,VH_diss,VV_asm,VV_contrast,VV_corr,VV_ent,date,location,.geo
1613,16.98871212121212,0.005267389807162518,458.85981060606053,0.37164284067989367,5.277384919035069,2024-12,Location_63,"{""type"":""Point"",""coordinates"":[113.4146403,-8.115216600000002]}"
1614,17.744053030303032,0.005272916666666651,523.3097348484848,0.3584356585255175,5.277168201577554,2024-12,Location_64,"{""type"":""Point"",""coordinates"":[113.4163697,-8.1075197]}"
1615,17.506401515151516,0.005181146694214859,548.7125378787878,0.25833559858797145,5.2883085408462795,2024-12,Location_65,"{""type"":""Point"",""coordinates"":[113.4243563,-8.0974549]}"
1616,17.190416666666668,0.005217561983471057,607.6889393939394,0.3014552282934969,5.283855635036001,2024-12,Location_66,"{""type"":""Point"",""coordinates"":[113.3993698,-8.1540492]}"
1617,16.613598484848488,0.005359452479338827,353.33128787878786,0.19687727088833587,5.265001565687178,2024-12,Location_67,"{""type"":""Point"",""coordinates"":[113.72420810000001,-8.349971500000002]}"
1618,21.52757575757576,0.005200275482093647,721.4446969696969,0.3636016186466449,5.287482773474909,2024-12,Location_68,"{""type"":""Point"",""coordinates"":[114.2501786,-8.3225919]}"
1619,21.15924242424242,0.005173364325068854,519.3921212121211,0.33929002135889547,5.288660405264881,2024-12,Location_69,"{""type"":""Point"",""coordinates"":[114.16769330000001,-8.374338400000001]}"
1620,15.172159090909096,0.005464721074380149,355.12280303030303,0.19150525133282184,5.24898542763647,2024-12,Location_70,"{""type"":""Point"",""coordinates"":[114.0986392,-8.3408302]}"
1621,15.866174242424245,0.005173174931129461,443.88121212121206,0.43202772363068814,5.288315213703625,2024-12,Location_71,"{""type"":""Point"",""coordinates"":[114.10042550000001,-8.3430484]}"
1622,16.61246212121213,0.005168112947658386,458.31310606060606,0.525043246839279,5.28900970319989,2024-12,Location_72,"{""type"":""Point"",""coordinates"":[114.09903280000002,-8.344247299999997]}"
1623,14.341856060606064,0.0055005337465564574,300.27594696969703,0.22293240766874886,5.2460844432449845,2024-12,Location_73,"{""type"":""Point"",""coordinates"":[114.0996923,-8.3491469]}"
1624,15.104659090909095,0.005447331267217616,378.0876893939394,0.21675717973787245,5.251292049152354,2024-12,Location_74,"{""type"":""Point"",""coordinates"":[114.10307490000001,-8.3492534]}"
1625,16.910416666666666,0.005258901515151499,555.9867803030303,0.3207468365428751,5.276174596100499,2024-12,Location_75,"{""type"":""Point"",""coordinates"":[114.1062395,-8.3439262]}"
1626,15.849734848484852,0.005203994490358111,469.333446969697,0.20269009566955706,5.283762457281629,2024-12,Location_76,"{""type"":""Point"",""coordinates"":[114.0815615,-8.344414199999997]}"
1627,15.556931818181818,0.005329648760330562,375.99143939393934,0.1899341902385231,5.267880163589621,2024-12,Location_77,"{""type"":""Point"",""coordinates"":[114.0807787,-8.3547493]}"
1628,15.268598484848491,0.005348295454545439,385.47768939393944,0.33381396045452955,5.2653086571277,2024-12,Location_78,"{""type"":""Point"",""coordinates"":[114.0670102,-8.3679627]}"
1629,15.832878787878792,0.005426033057851223,470.7425378787878,0.261270087710761,5.256812155476385,2024-12,Location_79,"{""type"":""Point"",""coordinates"":[114.09344770000001,-8.328583499999999]}"
1630,18.682689393939395,0.005256990358126705,520.1479166666667,0.19311306574683595,5.278297191303467,2024-12,Location_80,"{""type"":""Point"",""coordinates"":[114.0779764,-8.322377600000001]}"
1631,16.223409090909097,0.005222382920110176,503.9922727272728,0.33757414870265984,5.2824576539903,2024-12,Location_81,"{""type"":""Point"",""coordinates"":[114.07825000000001,-8.2996587]}"
1632,15.052575757575761,0.005417803030303013,359.43621212121207,0.1618563069163369,5.254718658340981,2024-12,Location_82,"{""type"":""Point"",""coordinates"":[114.0679359,-8.3124835]}"
1633,15.780795454545457,0.005256077823691444,523.3789015151515,0.331014795052653,5.277810417211546,2024-12,Location_83,"{""type"":""Point"",""coordinates"":[114.0799106,-8.329437400000002]}"
1634,15.587348484848485,0.0054154614325068705,361.6132954545455,0.28123782293672756,5.25619773530757,2024-12,Location_84,"{""type"":""Point"",""coordinates"":[114.07913680000001,-8.337677099999999]}"
1635,14.709053030303032,0.005461380853994474,325.0477272727273,0.18658049720730466,5.250249801611239,2024-12,Location_85,"{""type"":""Point"",""coordinates"":[114.08717240000001,-8.3048017]}"
1636,18.04753787878788,0.005295402892561967,529.4325,0.2987543010396751,5.271218727991065,2024-12,Location_86,"{""type"":""Point"",""coordinates"":[113.9904948,-8.277532]}"
1637,18.58761363636364,0.005134676308539929,679.3336363636364,0.5304451761323992,5.293998262453919,2024-12,Location_87,"{""type"":""Point"",""coordinates"":[113.988219,-8.284034900000002]}"
1638,16.13389204545455,0.005304209710743785,402.05062499999997,0.2595036801631036,5.271177291441659,2024-12,Location_88,"{""type"":""Point"",""coordinates"":[114.36515000000001,-8.149307]}"
1639,16.84451704545455,0.00526265495867767,403.39400568181816,0.3354531252775974,5.277372442548752,2024-12,Location_89,"{""type"":""Point"",""coordinates"":[114.37499600000001,-8.151874]}"
1640,18.42420454545455,0.005263197314049571,631.8178977272726,0.22883327053384916,5.277890229890637,2024-12,Location_90,"{""type"":""Point"",""coordinates"":[114.36188600000001,-8.158038]}"
1641,14.452982954545462,0.005416761363636348,346.0905681818181,0.1386249680781278,5.256964161306489,2024-12,Location_91,"{""type"":""Point"",""coordinates"":[114.37027400000001,-8.160682]}"
1642,15.105340909090913,0.005265513085399433,435.1919318181818,0.3128665760361395,5.277216843641615,2024-12,Location_92,"{""type"":""Point"",""coordinates"":[114.2876944,-8.2550833]}"
1643,15.832537878787884,0.005323760330578495,332.0198106060606,0.29337156702413053,5.269417911266879,2024-12,Location_93,"{""type"":""Point"",""coordinates"":[114.0484745,-8.345791499999999]}"
1644,15.816590909090912,0.00534097796143249,408.5460227272727,0.17181242144640155,5.267471918934995,2024-12,Location_94,"{""type"":""Point"",""coordinates"":[113.9812861,-8.255276000000002]}"
1645,16.004772727272734,0.005392699724517891,383.09852272727267,0.2314063762964249,5.259103063360574,2024-12,Location_95,"{""type"":""Point"",""coordinates"":[114.04250760000001,-8.265384200000002]}"
1646,16.798863636363638,0.005284607438016513,487.9034848484848,0.2921698341740186,5.273260227273145,2024-12,Location_96,"{""type"":""Point"",""coordinates"":[114.0041241,-8.269391]}"
1647,17.590303030303037,0.005360657713498606,471.7552272727274,0.27741964822233584,5.2611118714980565,2024-12,Location_97,"{""type"":""Point"",""coordinates"":[114.04143100000002,-8.2769302]}"
1648,14.706515151515156,0.005426842286501361,329.437840909091,0.15731065381426323,5.256745233297034,2024-12,Location_98,"{""type"":""Point"",""coordinates"":[114.0497204,-8.364899100000002]}"
1649,16.862765151515152,0.0053205061983470905,427.9654166666666,0.44412022491070013,5.271339701210615,2024-12,Location_99,"{""type"":""Point"",""coordinates"":[114.0466442,-8.3332209]}"
1650,15.99636363636364,0.005157954545454528,443.5598863636363,0.6110678276183313,5.291425216101842,2024-12,Location_100,"{""type"":""Point"",""coordinates"":[114.04905450000001,-8.356306400000001]}"
1651,15.998712121212128,0.005210158402203842,431.70340909090896,0.3861212386898332,5.283385877178162,2024-12,Location_101,"{""type"":""Point"",""coordinates"":[114.0053449,-8.280977199999999]}"
1652,16.77681818181819,0.005297572314049569,442.83022727272737,0.2602582298826442,5.271800219727514,2024-12,Location_102,"{""type"":""Point"",""coordinates"":[114.0057992,-8.2755645]}"
1653,14.82022727272728,0.005497159090909074,299.70750000000004,0.21460550102651355,5.248493244568412,2024-12,Location_103,"{""type"":""Point"",""coordinates"":[114.04859250000001,-8.3419653]}"
1654,14.445265151515153,0.005604356060606043,306.6662121212121,0.14067879254075097,5.231884081566087,2024-12,Location_104,"{""type"":""Point"",""coordinates"":[114.05003890000002,-8.3698392]}"
1655,15.544346590909095,0.005505087809917339,314.9459375,0.15696379447700468,5.244041206746332,2024-12,Location_105,"{""type"":""Point"",""coordinates"":[114.368542,-8.151552]}"
1656,17.795568181818183,0.0053179579889807,452.0867424242424,0.20565973202619295,5.269735544650728,2024-12,Location_106,"{""type"":""Point"",""coordinates"":[114.1680115,-8.5397845]}"
1657,18.75147727272727,0.005247555096418717,624.1323484848484,0.2536846211636856,5.278563853427429,2024-12,Location_107,"{""type"":""Point"",""coordinates"":[113.985468,-8.2611864]}"
1658,17.041590909090914,0.005160037878787862,506.97435606060617,0.3759233764468504,5.290865873566664,2024-12,Location_108,"{""type"":""Point"",""coordinates"":[113.98042680000002,-8.2630494]}"
1659,16.449318181818185,0.005312689393939377,428.04333333333346,0.2865438305228583,5.2705160257473,2024-12,Location_109,"{""type"":""Point"",""coordinates"":[114.0412141,-8.268938700000001]}"
1660,14.688560606060612,0.0053562844352616915,343.09795454545457,0.26597752166414984,5.263216186585734,2024-12,Location_110,"{""type"":""Point"",""coordinates"":[114.04995670000001,-8.338308]}"
1661,18.05060606060606,0.005279201101928359,573.0307954545455,0.4191220728665556,5.275255650974756,2024-12,Location_111,"{""type"":""Point"",""coordinates"":[114.04832000000002,-8.352445000000001]}"
1662,14.109734848484853,0.005546522038567477,316.4939772727273,0.17146719685011627,5.2381825417570385,2024-12,Location_112,"{""type"":""Point"",""coordinates"":[114.04996040000002,-8.359667]}"
1663,17.432755681818186,0.005442445764462793,435.30872159090904,0.20874861206917936,5.254427606182751,2024-12,Location_113,"{""type"":""Point"",""coordinates"":[114.36509,-8.159673999999999]}"
1664,17.51261363636364,0.005232425103305768,624.761846590909,0.3233453492049777,5.283677837285945,2024-12,Location_114,"{""type"":""Point"",""coordinates"":[114.417266,-8.057668]}"
1665,16.13389204545455,0.005304209710743785,402.05062499999997,0.2595036801631036,5.271177291441659,2024-12,Location_115,"{""type"":""Point"",""coordinates"":[114.36515000000001,-8.149307]}"
1666,16.84451704545455,0.00526265495867767,403.39400568181816,0.3354531252775974,5.277372442548752,2024-12,Location_116,"{""type"":""Point"",""coordinates"":[114.37499600000001,-8.151874]}"
1667,18.42420454545455,0.005263197314049571,631.8178977272726,0.22883327053384916,5.277890229890637,2024-12,Location_117,"{""type"":""Point"",""coordinates"":[114.36188600000001,-8.158038]}"
1668,14.452982954545462,0.005416761363636348,346.0905681818181,0.1386249680781278,5.256964161306489,2024-12,Location_118,"{""type"":""Point"",""coordinates"":[114.37027400000001,-8.160682]}"
1669,15.105340909090913,0.005265513085399433,435.1919318181818,0.3128665760361395,5.277216843641615,2024-12,Location_119,"{""type"":""Point"",""coordinates"":[114.2876944,-8.2550833]}"
1670,15.832537878787884,0.005323760330578495,332.0198106060606,0.29337156702413053,5.269417911266879,2024-12,Location_120,"{""type"":""Point"",""coordinates"":[114.0484745,-8.345791499999999]}"
1671,15.816590909090912,0.00534097796143249,408.5460227272727,0.17181242144640155,5.267471918934995,2024-12,Location_121,"{""type"":""Point"",""coordinates"":[113.9812861,-8.255276000000002]}"
1672,16.004772727272734,0.005392699724517891,383.09852272727267,0.2314063762964249,5.259103063360574,2024-12,Location_122,"{""type"":""Point"",""coordinates"":[114.04250760000001,-8.265384200000002]}"
1673,16.798863636363638,0.005284607438016513,487.9034848484848,0.2921698341740186,5.273260227273145,2024-12,Location_123,"{""type"":""Point"",""coordinates"":[114.0041241,-8.269391]}"
1674,17.590303030303037,0.005360657713498606,471.7552272727274,0.27741964822233584,5.2611118714980565,2024-12,Location_124,"{""type"":""Point"",""coordinates"":[114.04143100000002,-8.2769302]}"
1675,14.706515151515156,0.005426842286501361,329.437840909091,0.15731065381426323,5.256745233297034,2024-12,Location_125,"{""type"":""Point"",""coordinates"":[114.0497204,-8.364899100000002]}"
1676,16.862765151515152,0.0053205061983470905,427.9654166666666,0.44412022491070013,5.271339701210615,2024-12,Location_126,"{""type"":""Point"",""coordinates"":[114.0466442,-8.3332209]}"
1677,15.99636363636364,0.005157954545454528,443.5598863636363,0.6110678276183313,5.291425216101842,2024-12,Location_127,"{""type"":""Point"",""coordinates"":[114.04905450000001,-8.356306400000001]}"
1678,15.998712121212128,0.005210158402203842,431.70340909090896,0.3861212386898332,5.283385877178162,2024-12,Location_128,"{""type"":""Point"",""coordinates"":[114.0053449,-8.280977199999999]}"
1679,16.77681818181819,0.005297572314049569,442.83022727272737,0.2602582298826442,5.271800219727514,2024-12,Location_129,"{""type"":""Point"",""coordinates"":[114.0057992,-8.2755645]}"
1680,14.82022727272728,0.005497159090909074,299.70750000000004,0.21460550102651355,5.248493244568412,2024-12,Location_130,"{""type"":""Point"",""coordinates"":[114.04859250000001,-8.3419653]}"
1681,14.445265151515153,0.005604356060606043,306.6662121212121,0.14067879254075097,5.231884081566087,2024-12,Location_131,"{""type"":""Point"",""coordinates"":[114.05003890000002,-8.3698392]}"
1682,15.544346590909095,0.005505087809917339,314.9459375,0.15696379447700468,5.244041206746332,2024-12,Location_132,"{""type"":""Point"",""coordinates"":[114.368542,-8.151552]}"
1683,17.795568181818183,0.0053179579889807,452.0867424242424,0.20565973202619295,5.269735544650728,2024-12,Location_133,"{""type"":""Point"",""coordinates"":[114.1680115,-8.5397845]}"
1684,18.75147727272727,0.005247555096418717,624.1323484848484,0.2536846211636856,5.278563853427429,2024-12,Location_134,"{""type"":""Point"",""coordinates"":[113.985468,-8.2611864]}"
1685,17.041590909090914,0.005160037878787862,506.97435606060617,0.3759233764468504,5.290865873566664,2024-12,Location_135,"{""type"":""Point"",""coordinates"":[113.98042680000002,-8.2630494]}"
1686,16.449318181818185,0.005312689393939377,428.04333333333346,0.2865438305228583,5.2705160257473,2024-12,Location_136,"{""type"":""Point"",""coordinates"":[114.0412141,-8.268938700000001]}"
1687,14.688560606060612,0.0053562844352616915,343.09795454545457,0.26597752166414984,5.263216186585734,2024-12,Location_137,"{""type"":""Point"",""coordinates"":[114.04995670000001,-8.338308]}"
1688,18.05060606060606,0.005279201101928359,573.0307954545455,0.4191220728665556,5.275255650974756,2024-12,Location_138,"{""type"":""Point"",""coordinates"":[114.04832000000002,-8.352445000000001]}"
1689,14.109734848484853,0.005546522038567477,316.4939772727273,0.17146719685011627,5.2381825417570385,2024-12,Location_139,"{""type"":""Point"",""coordinates"":[114.04996040000002,-8.359667]}"
1690,17.432755681818186,0.005442445764462793,435.30872159090904,0.20874861206917936,5.254427606182751,2024-12,Location_140,"{""type"":""Point"",""coordinates"":[114.36509,-8.159673999999999]}"
1691,17.51261363636364,0.005232425103305768,624.761846590909,0.3233453492049777,5.283677837285945,2024-12,Location_141,"{""type"":""Point"",""coordinates"":[114.417266,-8.057668]}"
1692,14.84579545454546,0.005432386363636348,309.7644318181819,0.18114040820802324,5.252348194426059,2025-01,Location_1,"{""type"":""Point"",""coordinates"":[113.58901680000001,-8.1857279]}"
1693,15.761363636363637,0.005473837809917339,310.71732954545456,0.23061698921913587,5.248764308435665,2025-01,Location_2,"{""type"":""Point"",""coordinates"":[113.7398625,-8.3679883]}"
1694,18.312954545454538,0.005150129132231389,508.4564772727274,0.24958618110157965,5.291995633237654,2025-01,Location_3,"{""type"":""Point"",""coordinates"":[113.4271599,-8.0869809]}"
1695,18.70579545454546,0.005324457644628083,411.7695454545454,0.3052305325001991,5.2705039245532275,2025-01,Location_4,"{""type"":""Point"",""coordinates"":[113.7848458,-8.174720900000002]}"
1696,16.470113636363635,0.005330733471074364,406.0369318181818,0.23788514292974422,5.2672605717324394,2025-01,Location_5,"{""type"":""Point"",""coordinates"":[113.7331134,-8.2720625]}"
1697,16.35818181818182,0.00532802169421486,419.6010795454546,0.1663169393375738,5.266571747860672,2025-01,Location_6,"{""type"":""Point"",""coordinates"":[113.59003130000002,-8.195598600000002]}"
