system:index,VH_diss,VV_asm,VV_contrast,VV_corr,VV_ent,date,location,.geo
3936,16.388068181818184,0.0054080578512396525,428.3428409090909,0.2737111958356606,5.256935971188477,2025-01,Location_145,"{""type"":""Point"",""coordinates"":[114.284323,-8.403221999999998]}"
3937,21.70068181818181,0.005112060950413206,759.3749431818184,0.40154243156586555,5.298649111670295,2025-01,Location_146,"{""type"":""Point"",""coordinates"":[114.2731014,-8.393612099999999]}"
3938,19.48988636363637,0.0052202479338842814,657.4338068181818,0.27363276593221275,5.283437480378653,2025-01,Location_147,"{""type"":""Point"",""coordinates"":[114.2837055,-8.406777800000002]}"
3939,17.584715909090914,0.0054076704545454385,345.16823863636364,0.17221660911579287,5.260264250294954,2025-01,Location_148,"{""type"":""Point"",""coordinates"":[114.2882723,-8.4052173]}"
3940,17.731306818181825,0.005331844008264447,473.52295454545447,0.24158083215843412,5.267479519102483,2025-01,Location_149,"{""type"":""Point"",""coordinates"":[114.29306500000001,-8.408527000000001]}"
3941,19.707272727272727,0.005134090909090893,521.7860795454545,0.3791862395690401,5.294149754987306,2025-01,Location_150,"{""type"":""Point"",""coordinates"":[114.297836,-8.409590999999999]}"
3942,17.234204545454546,0.005276782024793372,519.4888636363635,0.3411812205353115,5.276677459116358,2025-01,Location_151,"{""type"":""Point"",""coordinates"":[114.28828980000002,-8.393408500000001]}"
3943,17.900227272727275,0.0052811466942148605,552.6219886363638,0.38692809348715884,5.275129544788019,2025-01,Location_152,"{""type"":""Point"",""coordinates"":[114.2933843,-8.398496099999997]}"
3944,16.21482954545455,0.005295945247933868,458.0035227272726,0.24301772511962144,5.27312869274968,2025-01,Location_153,"{""type"":""Point"",""coordinates"":[114.28405700000002,-8.394717000000002]}"
3945,19.630909090909093,0.005223631198347091,536.2425568181818,0.2744436781870452,5.283531704087051,2025-01,Location_154,"{""type"":""Point"",""coordinates"":[114.278832,-8.388558]}"
3946,19.30346590909091,0.005147133264462794,652.1990909090907,0.37175233036725125,5.291838099787527,2025-01,Location_155,"{""type"":""Point"",""coordinates"":[114.2775807,-8.3828972]}"
3947,25.743011363636356,0.005099560950413207,681.815852272727,0.3470550072051023,5.299303171850001,2025-01,Location_156,"{""type"":""Point"",""coordinates"":[114.27788600000001,-8.37868]}"
3948,21.032329545454544,0.005217407024793372,520.1204545454545,0.29359702248731845,5.283175713934107,2025-01,Location_157,"{""type"":""Point"",""coordinates"":[114.28547780000001,-8.3805793]}"
3949,19.00414772727273,0.005311983471074365,581.081534090909,0.33048698753041905,5.269810836942644,2025-01,Location_158,"{""type"":""Point"",""coordinates"":[114.276898,-8.382442]}"
3950,20.179383116883116,0.005213592089728437,498.179805194805,0.28893255854797806,5.283833243015364,2025-01,Location_159,"{""type"":""Point"",""coordinates"":[114.371174,-7.929407]}"
3951,17.562897727272734,0.005258316115702463,419.1047727272728,0.2628419962044918,5.27726394581552,2025-01,Location_160,"{""type"":""Point"",""coordinates"":[114.11091300000001,-8.290055]}"
3952,16.787215909090914,0.005266038223140479,511.504715909091,0.24539191163522378,5.2759094545061025,2025-01,Location_161,"{""type"":""Point"",""coordinates"":[113.97434930000001,-8.281337899999999]}"
3953,17.558181818181822,0.0051877582644627935,531.8441477272725,0.22271411269341332,5.286255315662372,2025-01,Location_162,"{""type"":""Point"",""coordinates"":[114.3200257,-8.188508799999997]}"
3954,15.809545454545457,0.005308707201889004,417.341883116883,0.1598250562313159,5.271484955678011,2025-01,Location_163,"{""type"":""Point"",""coordinates"":[114.3540971,-8.030318399999999]}"
3955,16.200162337662338,0.005499763872491128,378.4399025974026,0.24954383513618952,5.244570593580269,2025-01,Location_164,"{""type"":""Point"",""coordinates"":[114.341762,-8.0338]}"
3956,16.058896103896107,0.005562987012986997,489.48487012987016,0.27980093527599686,5.253002609474414,2025-01,Location_165,"{""type"":""Point"",""coordinates"":[114.388832,-7.9728814]}"
3957,17.942840909090915,0.005322029958677669,463.07670454545445,0.2816871061171917,5.268777216162452,2025-01,Location_166,"{""type"":""Point"",""coordinates"":[114.24378220000001,-8.4055984]}"
3958,17.05596590909091,0.005317820247933868,478.4339204545455,0.23987092140534994,5.268343999174602,2025-01,Location_167,"{""type"":""Point"",""coordinates"":[114.1812884,-8.316840699999998]}"
3959,16.639659090909092,0.005313739669421471,468.9411363636363,0.281961715161807,5.268641299256287,2025-01,Location_168,"{""type"":""Point"",""coordinates"":[114.275783,-8.273842]}"
3960,17.210941558441565,0.005385994687131035,358.8737662337662,0.25541959563146077,5.2598455854610195,2025-01,Location_169,"{""type"":""Point"",""coordinates"":[114.38192200000002,-7.9255477000000045]}"
3961,18.796363636363644,0.005258072609208957,533.2740909090908,0.3139823009497297,5.276946780766943,2025-01,Location_170,"{""type"":""Point"",""coordinates"":[114.34593800000002,-8.187068999999997]}"
3962,19.46505681818182,0.005127169421487587,564.9997727272726,0.26777563985842695,5.296761020104004,2025-01,Location_171,"{""type"":""Point"",""coordinates"":[114.3400278,-8.2237778]}"
3963,16.94107142857143,0.005257688902007068,490.4792207792208,0.19745480820260486,5.278257810706733,2025-01,Location_172,"{""type"":""Point"",""coordinates"":[114.3344747,-7.9595798]}"
3964,17.65779220779221,0.0051666765053128534,581.6790259740259,0.31130528446000677,5.28945060510086,2025-01,Location_173,"{""type"":""Point"",""coordinates"":[114.33933500000002,-8.169600000000003]}"
3965,17.25016233766234,0.005261732585596206,458.62857142857143,0.17815828861581537,5.276063578199455,2025-01,Location_174,"{""type"":""Point"",""coordinates"":[114.40740570000001,-7.9707142]}"
3966,24.15034090909091,0.005164798553718992,539.7468181818181,0.4116538860693796,5.290971665811826,2025-01,Location_175,"{""type"":""Point"",""coordinates"":[114.315372,-8.343100000000002]}"
3967,16.968019480519484,0.005279589728453348,448.28204545454537,0.23025460280534185,5.275246570061888,2025-01,Location_176,"{""type"":""Point"",""coordinates"":[114.366209,-7.988042]}"
3968,14.473181818181821,0.005467587809917339,353.53460227272734,0.16665729293121676,5.249012571800453,2025-01,Location_177,"{""type"":""Point"",""coordinates"":[114.2831235,-8.1419398]}"
3969,17.064025974025977,0.005243181818181801,498.5962987012986,0.299175491899469,5.279742009577315,2025-01,Location_178,"{""type"":""Point"",""coordinates"":[114.3977336,-8.0137539]}"
3970,16.651193181818183,0.005156224173553702,513.4407954545454,0.18954499644367967,5.291560106414569,2025-01,Location_179,"{""type"":""Point"",""coordinates"":[114.33108800000001,-8.174758000000002]}"
3971,17.37116883116883,0.00538869539551356,384.3998051948052,0.17044097104400469,5.259654074858702,2025-01,Location_180,"{""type"":""Point"",""coordinates"":[114.40694,-7.984173000000001]}"
3972,19.546850649350652,0.005290643447461613,595.2683766233766,0.27689107568343746,5.275139798950533,2025-01,Location_181,"{""type"":""Point"",""coordinates"":[114.3548889,-8.2331667]}"
3973,17.4525974025974,0.005189743211334104,598.185064935065,0.2599814738385415,5.287073931132268,2025-01,Location_182,"{""type"":""Point"",""coordinates"":[114.4105804,-8.009335899999998]}"
3974,20.98982954545454,0.005091813016528909,611.1431249999998,0.3994544740189217,5.301266180415967,2025-01,Location_183,"{""type"":""Point"",""coordinates"":[114.1908803,-8.3349721]}"
3975,15.621306818181822,0.005228409090909075,429.54079545454545,0.5179137815279002,5.281862145877379,2025-01,Location_184,"{""type"":""Point"",""coordinates"":[114.115445,-8.304555999999998]}"
3976,18.78840909090909,0.005248372933884282,586.3252272727271,0.3550093591766987,5.280404961463702,2025-01,Location_185,"{""type"":""Point"",""coordinates"":[114.25449200000001,-8.231147999999997]}"
3977,15.970941558441561,0.005314005312868934,385.07600649350655,0.16362299150835521,5.270714073613953,2025-01,Location_186,"{""type"":""Point"",""coordinates"":[114.37432700000001,-7.986084]}"
3978,17.40596590909091,0.005174431818181802,538.7730681818182,0.2019435434535691,5.28924845121479,2025-01,Location_187,"{""type"":""Point"",""coordinates"":[114.17839800000002,-8.451635]}"
3979,16.32214285714286,0.005332246162927966,375.8528896103897,0.15382687521604194,5.266421380495349,2025-01,Location_188,"{""type"":""Point"",""coordinates"":[114.373365,-8.022767]}"
3980,22.57288961038961,0.005878453364816988,620.6584090909091,0.312422938839568,5.2523282478231135,2025-01,Location_189,"{""type"":""Point"",""coordinates"":[114.35624500000002,-8.193161000000002]}"
3981,19.839935064935066,0.0051475059031877044,564.8524675324675,0.29893351651449335,5.293717477081463,2025-01,Location_190,"{""type"":""Point"",""coordinates"":[114.347396,-8.228429999999998]}"
3982,15.36863636363637,0.00550563016528924,417.1960795454545,0.24017851177918553,5.245676949174848,2025-01,Location_191,"{""type"":""Point"",""coordinates"":[114.17274390000001,-8.3021313]}"
3983,15.093246753246756,0.005413857733175898,367.40191558441563,0.16434621705456534,5.256889303451592,2025-01,Location_192,"{""type"":""Point"",""coordinates"":[114.3433964,-7.953887500000003]}"
3984,22.27369318181818,0.00524524793388428,530.8192613636363,0.29884307844331737,5.278287913241347,2025-01,Location_193,"{""type"":""Point"",""coordinates"":[114.14471700000001,-8.406327000000001]}"
3985,16.968636363636364,0.0052137138429751905,448.93897727272724,0.25251868468773087,5.281974492336002,2025-01,Location_194,"{""type"":""Point"",""coordinates"":[114.17598800000002,-8.3046769]}"
3986,18.08948863636364,0.005214127066115686,486.66278409090904,0.41527063418412813,5.285026731973103,2025-01,Location_195,"{""type"":""Point"",""coordinates"":[113.9712708,-8.2874522]}"
3987,15.128693181818184,0.005508626033057835,341.4533522727272,0.2968366904844163,5.242713187698943,2025-01,Location_196,"{""type"":""Point"",""coordinates"":[114.26938890000001,-8.240444400000001]}"
3988,17.497761321302264,0.005965661697067965,536.0656580233119,0.13822683812720263,5.168626942632542,2025-01,Location_197,"{""type"":""Point"",""coordinates"":[114.337226,-8.179608000000002]}"
3989,18.45426136363637,0.005248915289256183,380.36232954545454,0.15985508921690728,5.279940474577527,2025-01,Location_198,"{""type"":""Point"",""coordinates"":[114.320759,-8.210828]}"
3990,18.498295454545456,0.005320273760330561,438.7563636363637,0.31496049114662866,5.269946753848809,2025-01,Location_199,"{""type"":""Point"",""coordinates"":[114.194039,-8.3382765]}"
3991,16.755852272727278,0.005252298553718992,506.8561931818181,0.251892279819354,5.278102959618287,2025-01,Location_200,"{""type"":""Point"",""coordinates"":[114.32556,-8.346085999999998]}"
3992,16.301250000000003,0.005135046487603289,557.2453409090908,0.3196904009895134,5.294612701983324,2025-01,Location_201,"{""type"":""Point"",""coordinates"":[113.97080100000001,-8.290881]}"
3993,16.428125000000005,0.0053883522727272565,530.8197727272726,0.22017165911193703,5.261942277900488,2025-01,Location_202,"{""type"":""Point"",""coordinates"":[113.9672538,-8.304193499999998]}"
3994,19.195113636363637,0.005175800619834694,608.4155113636364,0.3236772145683642,5.288929534589144,2025-01,Location_203,"{""type"":""Point"",""coordinates"":[114.00543940000001,-8.286291999999998]}"
3995,19.186079545454547,0.005176342975206595,542.6217613636362,0.23853290888718673,5.288697084139344,2025-01,Location_204,"{""type"":""Point"",""coordinates"":[114.110399,-8.285912]}"
3996,22.325795454545457,0.0052141270661156865,540.9224999999999,0.2525777560974206,5.284173801077159,2025-01,Location_205,"{""type"":""Point"",""coordinates"":[114.139942,-8.391977999999998]}"
3997,16.75284090909091,0.005289282024793372,414.2753977272729,0.17521672876546274,5.27372175302289,2025-01,Location_206,"{""type"":""Point"",""coordinates"":[114.15248000000001,-8.430179]}"
3998,21.047727272727276,0.005204737308146383,728.761266233766,0.3746102759956661,5.286253606635286,2025-01,Location_207,"{""type"":""Point"",""coordinates"":[114.36197810000002,-8.2079357]}"
3999,16.85873376623377,0.005330844155844139,501.07685064935055,0.17572168867639307,5.267513758788968,2025-01,Location_208,"{""type"":""Point"",""coordinates"":[114.41370300000001,-8.046496]}"
4000,16.263506493506497,0.005352125147579678,448.0424350649351,0.1270338193314304,5.263348378296326,2025-01,Location_209,"{""type"":""Point"",""coordinates"":[114.35993360000002,-7.977666300000001]}"
4001,16.816038961038963,0.005381655844155828,403.8116558441558,0.23800729458958528,5.258963262830764,2025-01,Location_210,"{""type"":""Point"",""coordinates"":[114.41064070000002,-7.970192899999998]}"
4002,14.924943181818183,0.005506714876033042,339.3414772727274,0.1799943911284138,5.244944122270078,2025-01,Location_211,"{""type"":""Point"",""coordinates"":[114.157751,-8.475227799999999]}"
4003,14.37573863636364,0.005381559917355356,339.22613636363633,0.2085570030128685,5.260049566663724,2025-01,Location_212,"{""type"":""Point"",""coordinates"":[114.1648347,-8.517443099999998]}"
4004,14.753409090909095,0.005435408057851223,309.85892045454545,0.151908802700795,5.252907674965711,2025-01,Location_213,"{""type"":""Point"",""coordinates"":[114.1652206,-8.527622399999998]}"
4005,16.75448863636364,0.005399509297520645,360.0059090909091,0.29988404057652146,5.25783444500758,2025-01,Location_214,"{""type"":""Point"",""coordinates"":[114.17055600000002,-8.544482]}"
4006,14.784204545454553,0.005446229338842959,349.73198863636367,0.12661357509826515,5.254876073147225,2025-01,Location_215,"{""type"":""Point"",""coordinates"":[114.18931000000002,-8.484660999999997]}"
4007,14.450340909090912,0.005579158057851223,307.5879545454545,0.17407971121389926,5.234434924034709,2025-01,Location_216,"{""type"":""Point"",""coordinates"":[114.2263804,-8.4865858]}"
4008,15.681477272727278,0.005566244834710728,352.7326704545454,0.26358048936326994,5.238809971069478,2025-01,Location_217,"{""type"":""Point"",""coordinates"":[114.247893,-8.52345]}"
4009,15.540056818181817,0.00552128099173552,321.9736363636364,0.3316311868630297,5.2410235528354665,2025-01,Location_218,"{""type"":""Point"",""coordinates"":[114.248523,-8.524276999999998]}"
4010,15.540056818181817,0.00552128099173552,321.9736363636364,0.3316311868630297,5.2410235528354665,2025-01,Location_219,"{""type"":""Point"",""coordinates"":[114.248523,-8.524276999999998]}"
4011,15.190340909090914,0.00549938016528924,380.28056818181824,0.2672518294425257,5.24476882200138,2025-01,Location_220,"{""type"":""Point"",""coordinates"":[114.26714400000002,-8.557025]}"
4012,17.47625,0.005426678719008247,370.3887500000001,0.19508648092380848,5.254927419699353,2025-01,Location_221,"{""type"":""Point"",""coordinates"":[114.27255700000002,-8.565492]}"
4013,18.76,0.00523765495867767,393.2552272727273,0.19506150219789758,5.279038506964686,2025-01,Location_222,"{""type"":""Point"",""coordinates"":[114.273758,-8.56743]}"
4014,16.681704545454547,0.0053452737603305635,424.78295454545446,0.15616776120183481,5.266366717583805,2025-01,Location_223,"{""type"":""Point"",""coordinates"":[114.288782,-8.515670000000002]}"
4015,16.686363636363634,0.005417691115702463,365.80999999999995,0.14566706494768572,5.2572591515529385,2025-01,Location_224,"{""type"":""Point"",""coordinates"":[114.29793500000001,-8.523416]}"
4016,18.02823863636364,0.005354235537190066,385.05090909090904,0.21521478468092636,5.264545073621323,2025-01,Location_225,"{""type"":""Point"",""coordinates"":[114.30611600000002,-8.534687]}"
4017,16.62130681818182,0.005834090909090893,467.4980681818181,0.3491281288958674,5.222580175980979,2025-01,Location_226,"{""type"":""Point"",""coordinates"":[114.314368,-8.543103000000002]}"
4018,20.075625,0.005271487603305769,500.84346590909087,0.22502834375690217,5.275044974433983,2025-01,Location_227,"{""type"":""Point"",""coordinates"":[114.326679,-8.513595999999998]}"
4019,19.19318181818182,0.005364979338842959,390.0019318181818,0.21412488109459837,5.262030697979914,2025-01,Location_228,"{""type"":""Point"",""coordinates"":[114.33561600000002,-8.521129]}"
