system:index,VH_diss,VV_asm,VV_contrast,VV_corr,VV_ent,date,location,.geo
5615,15.793125000000003,0.0055030475206611406,359.15568181818185,0.09024632894913749,5.246604027125386,2024-11,Location_206,"{""type"":""Point"",""coordinates"":[113.40623600000002,-8.2503746]}"
5616,14.312045454545459,0.005341606404958663,320.07295454545454,0.15930723736591057,5.264021482650467,2024-11,Location_207,"{""type"":""Point"",""coordinates"":[113.45246050000002,-8.223166600000003]}"
5617,14.093522727272727,0.005447210743801637,398.1251704545454,0.25130790530657776,5.250373222670497,2024-11,Location_208,"{""type"":""Point"",""coordinates"":[113.43981350000001,-8.250676899999998]}"
5618,17.21988636363637,0.005239282024793372,544.2348863636364,0.4716445055671298,5.282094596327179,2024-11,Location_209,"{""type"":""Point"",""coordinates"":[113.4579677,-8.2139934]}"
5619,16.713352272727278,0.005321771694214859,497.0585795454547,0.27897510886375804,5.269190356496497,2024-11,Location_210,"{""type"":""Point"",""coordinates"":[113.50599770000001,-8.22519]}"
5620,20.564715909090914,0.005180294421487586,621.7781818181818,0.3464014882826923,5.28926236830797,2024-11,Location_211,"{""type"":""Point"",""coordinates"":[113.6613184,-8.248553999999999]}"
5621,17.006875,0.005166580578512381,496.4683522727273,0.19919940591398427,5.288618317414281,2024-11,Location_212,"{""type"":""Point"",""coordinates"":[114.113532,-8.5555238]}"
5622,15.163977272727273,0.005391477272727256,442.53767045454543,0.1701525707896049,5.263182468847701,2024-11,Location_213,"{""type"":""Point"",""coordinates"":[114.1625512,-8.500231399999999]}"
5623,16.050852272727276,0.00534364669421486,384.59721590909083,0.1827558751765764,5.268579943418139,2024-11,Location_214,"{""type"":""Point"",""coordinates"":[114.1655459,-8.5425042]}"
5624,15.963181818181823,0.005393646694214859,366.4017613636363,0.3105426721903759,5.259667696228005,2024-11,Location_215,"{""type"":""Point"",""coordinates"":[114.18687600000001,-8.480452]}"
5625,13.899772727272733,0.005463610537190067,303.6988636363637,0.06660393604755016,5.251412647079659,2024-11,Location_216,"{""type"":""Point"",""coordinates"":[114.19142550000001,-8.492228000000003]}"
5626,14.343977272727274,0.005237241735537175,342.28926136363646,0.11298373894433472,5.278977507058193,2024-11,Location_217,"{""type"":""Point"",""coordinates"":[114.1978789,-8.513459499999998]}"
5627,16.199261363636364,0.005224586776859488,377.02250000000004,0.18744096041311661,5.282583009592551,2024-11,Location_218,"{""type"":""Point"",""coordinates"":[114.218553,-8.476503199999998]}"
5628,15.361477272727278,0.00543579545454544,370.0511363636365,0.10752731265294507,5.25256672778268,2024-11,Location_219,"{""type"":""Point"",""coordinates"":[114.2294012,-8.4914401]}"
5629,16.819034090909092,0.005228951446280975,436.29409090909087,0.2581329998594948,5.2820158296021145,2024-11,Location_220,"{""type"":""Point"",""coordinates"":[114.15140200000002,-8.423622]}"
5630,16.657670454545453,0.00527543904958676,452.8178977272727,0.2122806442763592,5.276387858485456,2024-11,Location_221,"{""type"":""Point"",""coordinates"":[114.161432,-8.410026]}"
5631,15.670227272727276,0.005295506198347091,573.0366477272728,0.3346599153208805,5.274512914067265,2024-11,Location_222,"{""type"":""Point"",""coordinates"":[114.16298800000001,-8.420145]}"
5632,16.488295454545458,0.00530356404958676,397.7953409090909,0.2761163218690615,5.269259469867198,2024-11,Location_223,"{""type"":""Point"",""coordinates"":[114.194163,-8.486711]}"
5633,17.109375000000007,0.005194292355371884,533.8234659090908,0.18094834154464923,5.285446031867774,2024-11,Location_224,"{""type"":""Point"",""coordinates"":[114.194256,-8.499974]}"
5634,14.660852272727274,0.005326239669421471,379.55778409090914,0.1887880962627086,5.2675621355529385,2024-11,Location_225,"{""type"":""Point"",""coordinates"":[114.19539600000002,-8.515075]}"
5635,17.820454545454545,0.005147675619834694,613.2736931818183,0.28539328238660217,5.293125787561478,2024-11,Location_226,"{""type"":""Point"",""coordinates"":[114.177934,-8.485735000000002]}"
5636,14.921079545454546,0.005292846074380148,567.1846590909091,0.23137886309305966,5.276248091853899,2024-11,Location_227,"{""type"":""Point"",""coordinates"":[114.17047800000002,-8.525077]}"
5637,16.94073863636364,0.005362784090909076,646.3840340909092,0.15126911192324438,5.262985552035042,2024-11,Location_228,"{""type"":""Point"",""coordinates"":[114.11625200000002,-8.509788]}"
5638,17.006875,0.005166580578512381,496.4683522727273,0.19919940591398427,5.288618317414281,2024-11,Location_229,"{""type"":""Point"",""coordinates"":[114.113532,-8.5555238]}"
5639,15.163977272727273,0.005391477272727256,442.53767045454543,0.1701525707896049,5.263182468847701,2024-11,Location_230,"{""type"":""Point"",""coordinates"":[114.1625512,-8.500231399999999]}"
5640,16.050852272727276,0.00534364669421486,384.59721590909083,0.1827558751765764,5.268579943418139,2024-11,Location_231,"{""type"":""Point"",""coordinates"":[114.1655459,-8.5425042]}"
5641,15.963181818181823,0.005393646694214859,366.4017613636363,0.3105426721903759,5.259667696228005,2024-11,Location_232,"{""type"":""Point"",""coordinates"":[114.18687600000001,-8.480452]}"
5642,13.899772727272733,0.005463610537190067,303.6988636363637,0.06660393604755016,5.251412647079659,2024-11,Location_233,"{""type"":""Point"",""coordinates"":[114.19142550000001,-8.492228000000003]}"
5643,14.343977272727274,0.005237241735537175,342.28926136363646,0.11298373894433472,5.278977507058193,2024-11,Location_234,"{""type"":""Point"",""coordinates"":[114.1978789,-8.513459499999998]}"
5644,16.199261363636364,0.005224586776859488,377.02250000000004,0.18744096041311661,5.282583009592551,2024-11,Location_235,"{""type"":""Point"",""coordinates"":[114.218553,-8.476503199999998]}"
5645,15.361477272727278,0.00543579545454544,370.0511363636365,0.10752731265294507,5.25256672778268,2024-11,Location_236,"{""type"":""Point"",""coordinates"":[114.2294012,-8.4914401]}"
5646,16.819034090909092,0.005228951446280975,436.29409090909087,0.2581329998594948,5.2820158296021145,2024-11,Location_237,"{""type"":""Point"",""coordinates"":[114.15140200000002,-8.423622]}"
5647,16.657670454545453,0.00527543904958676,452.8178977272727,0.2122806442763592,5.276387858485456,2024-11,Location_238,"{""type"":""Point"",""coordinates"":[114.161432,-8.410026]}"
5648,15.670227272727276,0.005295506198347091,573.0366477272728,0.3346599153208805,5.274512914067265,2024-11,Location_239,"{""type"":""Point"",""coordinates"":[114.16298800000001,-8.420145]}"
5649,16.488295454545458,0.00530356404958676,397.7953409090909,0.2761163218690615,5.269259469867198,2024-11,Location_240,"{""type"":""Point"",""coordinates"":[114.194163,-8.486711]}"
5650,17.109375000000007,0.005194292355371884,533.8234659090908,0.18094834154464923,5.285446031867774,2024-11,Location_241,"{""type"":""Point"",""coordinates"":[114.194256,-8.499974]}"
5651,14.660852272727274,0.005326239669421471,379.55778409090914,0.1887880962627086,5.2675621355529385,2024-11,Location_242,"{""type"":""Point"",""coordinates"":[114.19539600000002,-8.515075]}"
5652,17.820454545454545,0.005147675619834694,613.2736931818183,0.28539328238660217,5.293125787561478,2024-11,Location_243,"{""type"":""Point"",""coordinates"":[114.177934,-8.485735000000002]}"
5653,14.921079545454546,0.005292846074380148,567.1846590909091,0.23137886309305966,5.276248091853899,2024-11,Location_244,"{""type"":""Point"",""coordinates"":[114.17047800000002,-8.525077]}"
5654,16.94073863636364,0.005362784090909076,646.3840340909092,0.15126911192324438,5.262985552035042,2024-11,Location_245,"{""type"":""Point"",""coordinates"":[114.11625200000002,-8.509788]}"
5655,16.334346491912413,0.006449895724614191,319.1556866476999,0.1431755298057606,5.10953042553777,2024-11,Location_246,"{""type"":""Point"",""coordinates"":[114.36921600000001,-8.049281]}"
5656,17.218279220779227,0.005395380755608012,379.63558441558445,0.21420179201787645,5.258311740767998,2024-11,Location_247,"{""type"":""Point"",""coordinates"":[114.3440244,-8.0522766]}"
5657,16.04185064935065,0.0054758412042502785,350.94613636363636,0.26267895004055825,5.249299676864399,2024-11,Location_248,"{""type"":""Point"",""coordinates"":[114.35238890000001,-8.051315799999998]}"
5658,15.79925324675325,0.005548745572609193,349.3132142857143,0.10726490048957855,5.241087429132756,2024-11,Location_249,"{""type"":""Point"",""coordinates"":[114.39501820000001,-8.047797300000001]}"
5659,15.26874704760759,0.006120706300647109,360.2405470204963,0.08964044891539787,5.148204615238602,2024-11,Location_250,"{""type"":""Point"",""coordinates"":[114.37851800000001,-8.048296]}"
5660,16.334346491912413,0.006449895724614191,319.1556866476999,0.1431755298057606,5.10953042553777,2024-11,Location_251,"{""type"":""Point"",""coordinates"":[114.36921600000001,-8.049281]}"
5661,14.865974025974028,0.005484991145218401,348.3182792207791,0.11151458242597079,5.247755476314105,2024-11,Location_252,"{""type"":""Point"",""coordinates"":[114.38682,-8.048061]}"
5662,16.33786601889485,0.005848688775464254,319.24519874154237,0.14896250231669358,5.1858210863469525,2024-11,Location_253,"{""type"":""Point"",""coordinates"":[114.39836460000001,-8.043962899999999]}"
5663,15.39529220779221,0.0054663518299881775,319.4426948051949,0.1416140138296824,5.24897334098006,2024-11,Location_254,"{""type"":""Point"",""coordinates"":[114.37470220000002,-8.0505052]}"
5664,14.81279220779221,0.005562426210153467,296.07967532467535,0.10974272391057216,5.236806004998237,2024-11,Location_255,"{""type"":""Point"",""coordinates"":[114.36592630000001,-8.052581300000002]}"
5665,15.159142702409724,0.0061615961204994725,330.57254905153707,0.1719163714605308,5.151438868500472,2024-11,Location_256,"{""type"":""Point"",""coordinates"":[114.3572775,-8.051869200000002]}"
5666,16.334346491912413,0.006449895724614191,319.1556866476999,0.1431755298057606,5.10953042553777,2024-11,Location_257,"{""type"":""Point"",""coordinates"":[114.36921600000001,-8.049281]}"
5667,17.218279220779227,0.005395380755608012,379.63558441558445,0.21420179201787645,5.258311740767998,2024-11,Location_258,"{""type"":""Point"",""coordinates"":[114.3440244,-8.0522766]}"
5668,16.04185064935065,0.0054758412042502785,350.94613636363636,0.26267895004055825,5.249299676864399,2024-11,Location_259,"{""type"":""Point"",""coordinates"":[114.35238890000001,-8.051315799999998]}"
5669,15.79925324675325,0.005548745572609193,349.3132142857143,0.10726490048957855,5.241087429132756,2024-11,Location_260,"{""type"":""Point"",""coordinates"":[114.39501820000001,-8.047797300000001]}"
5670,15.26874704760759,0.006120706300647109,360.2405470204963,0.08964044891539787,5.148204615238602,2024-11,Location_261,"{""type"":""Point"",""coordinates"":[114.37851800000001,-8.048296]}"
5671,16.334346491912413,0.006449895724614191,319.1556866476999,0.1431755298057606,5.10953042553777,2024-11,Location_262,"{""type"":""Point"",""coordinates"":[114.36921600000001,-8.049281]}"
5672,14.865974025974028,0.005484991145218401,348.3182792207791,0.11151458242597079,5.247755476314105,2024-11,Location_263,"{""type"":""Point"",""coordinates"":[114.38682,-8.048061]}"
5673,16.33786601889485,0.005848688775464254,319.24519874154237,0.14896250231669358,5.1858210863469525,2024-11,Location_264,"{""type"":""Point"",""coordinates"":[114.39836460000001,-8.043962899999999]}"
5674,15.39529220779221,0.0054663518299881775,319.4426948051949,0.1416140138296824,5.24897334098006,2024-11,Location_265,"{""type"":""Point"",""coordinates"":[114.37470220000002,-8.0505052]}"
5675,14.81279220779221,0.005562426210153467,296.07967532467535,0.10974272391057216,5.236806004998237,2024-11,Location_266,"{""type"":""Point"",""coordinates"":[114.36592630000001,-8.052581300000002]}"
5676,15.159142702409724,0.0061615961204994725,330.57254905153707,0.1719163714605308,5.151438868500472,2024-11,Location_267,"{""type"":""Point"",""coordinates"":[114.3572775,-8.051869200000002]}"
5677,16.951079545454547,0.005429390495867752,368.786534090909,0.1925811107984337,5.254949036243316,2024-11,Location_268,"{""type"":""Point"",""coordinates"":[113.4755975,-8.1710308]}"
5678,17.592045454545456,0.005359489374262084,480.18454545454546,0.15306171002585464,5.264874066975159,2024-11,Location_269,"{""type"":""Point"",""coordinates"":[114.4026665,-8.0122323]}"
5679,17.592045454545456,0.005359489374262084,480.18454545454546,0.15306171002585464,5.264874066975159,2024-11,Location_270,"{""type"":""Point"",""coordinates"":[114.4026665,-8.0122323]}"
5680,19.836761363636363,0.00526293904958676,683.272840909091,0.26862706495158734,5.276956992379471,2024-11,Location_271,"{""type"":""Point"",""coordinates"":[113.72594600000001,-8.130876000000002]}"
5681,14.918750000000003,0.005392691115702462,354.2,0.14837343935237948,5.259397816319255,2024-11,Location_272,"{""type"":""Point"",""coordinates"":[113.43382520000002,-8.1805866]}"
5682,19.013465909090918,0.005105423553718992,654.390625,0.26419944438633525,5.2978459874363235,2024-11,Location_273,"{""type"":""Point"",""coordinates"":[113.68857060000002,-8.1555032]}"
5683,17.535170454545458,0.005348941115702463,403.4396022727272,0.322924264464319,5.266796084846263,2024-11,Location_274,"{""type"":""Point"",""coordinates"":[113.7614338,-8.2490195]}"
5684,15.131136363636369,0.005504803719008248,303.8400568181818,0.20448455110533112,5.24573143358906,2024-11,Location_275,"{""type"":""Point"",""coordinates"":[113.3951232,-8.268163999999999]}"
5685,15.938977272727277,0.005445841942148744,372.0015340909091,0.19080307698476806,5.254023912196358,2024-11,Location_276,"{""type"":""Point"",""coordinates"":[113.47652960000002,-8.3168792]}"
5686,18.64539772727273,0.0052618285123966786,532.8459659090909,0.3830002260790688,5.279347414304315,2024-11,Location_277,"{""type"":""Point"",""coordinates"":[113.36164590000001,-8.2460906]}"
5687,14.875625000000003,0.005404932851239653,277.4014204545455,0.18787116649025204,5.256950244213311,2024-11,Location_278,"{""type"":""Point"",""coordinates"":[113.34669760000001,-8.284601900000002]}"
5688,14.33289772727273,0.005396100206611553,376.31357954545456,0.19108304828347544,5.2581259414602926,2024-11,Location_279,"{""type"":""Point"",""coordinates"":[113.4071362,-8.3253368]}"
5689,15.177272727272733,0.005458729338842959,387.3680681818181,0.16136113834854904,5.2555656669640705,2024-11,Location_280,"{""type"":""Point"",""coordinates"":[113.39560000000002,-8.19398]}"
5690,19.97710227272728,0.005391890495867753,531.4194886363636,0.43832735846220167,5.262576261426387,2024-11,Location_281,"{""type"":""Point"",""coordinates"":[113.6403526,-8.2365374]}"
5691,14.85693181818182,0.005323527892561967,381.25465909090906,0.16416651929251988,5.268546719616234,2024-11,Location_282,"{""type"":""Point"",""coordinates"":[113.66859700000002,-8.352127]}"
5692,18.122443181818184,0.0055519628099173395,488.31164772727266,0.21048779353884858,5.242484231042881,2024-11,Location_283,"{""type"":""Point"",""coordinates"":[113.610937,-8.349771]}"
5693,14.753636363636364,0.005525490702479322,389.741875,0.16730647243308044,5.242031707346303,2024-11,Location_284,"{""type"":""Point"",""coordinates"":[113.611797,-8.295481999999998]}"
5694,15.90931818181818,0.005429932851239654,393.9303409090909,0.24372584480169057,5.256459521112703,2024-11,Location_285,"{""type"":""Point"",""coordinates"":[113.63921200000001,-8.324371]}"
5695,16.83346590909091,0.005173088842975191,547.372215909091,0.1879783176388559,5.289423751483488,2024-11,Location_286,"{""type"":""Point"",""coordinates"":[113.585233,-8.350594999999998]}"
5696,14.975113636363641,0.005489591942148744,340.8057954545455,0.20387692576958252,5.247988248442971,2024-11,Location_287,"{""type"":""Point"",""coordinates"":[113.57788700000002,-8.348514]}"
5697,17.67602272727273,0.0051672520661156865,567.5347159090909,0.3429251553071969,5.289102880954262,2024-11,Location_288,"{""type"":""Point"",""coordinates"":[113.573851,-8.349639]}"
5698,16.21534090909091,0.005366322314049571,441.54051136363626,0.2277885228656144,5.262940365043538,2024-11,Location_289,"{""type"":""Point"",""coordinates"":[114.159181,-8.4877915]}"
