system:index,VH_diss,VV_asm,VV_contrast,VV_corr,VV_ent,date,location,.geo
4117,24.33090909090909,0.005266219008264447,540.0712727272727,0.4362831510930187,5.277697174419723,2024-12,Location_158,"{""type"":""Point"",""coordinates"":[110.7861111,-6.9927778]}"
4118,25.053090909090912,0.005225991735537173,462.25727272727283,0.22836854891608635,5.282056516063102,2024-12,Location_159,"{""type"":""Point"",""coordinates"":[110.7830556,-6.998888900000001]}"
4119,23.152681818181826,0.0051770661157024625,682.261409090909,0.43689420868142204,5.288455453918583,2024-12,Location_160,"{""type"":""Point"",""coordinates"":[110.77222220000002,-7.0094444]}"
4120,24.190727272727266,0.005248512396694199,907.4431818181818,0.5712076954569054,5.288828606550387,2024-12,Location_161,"{""type"":""Point"",""coordinates"":[110.7727778,-7.041666700000001]}"
4121,23.245727272727272,0.005344049586776843,457.433,0.2348328730234738,5.267350329759383,2024-12,Location_162,"{""type"":""Point"",""coordinates"":[110.79111110000001,-7.0616667]}"
4122,27.948454545454542,0.005222293388429736,605.5656363636363,0.25216089077585285,5.282064238746593,2024-12,Location_163,"{""type"":""Point"",""coordinates"":[110.8097222,-7.050277800000001]}"
4123,18.193727272727273,0.0053949380165289095,395.4821363636363,0.07671558598922079,5.260300529612991,2024-12,Location_164,"{""type"":""Point"",""coordinates"":[110.85444440000002,-7.023055599999998]}"
4124,19.153227272727275,0.005440371900826429,390.3440909090909,0.1796953437490171,5.252101091787066,2024-12,Location_165,"{""type"":""Point"",""coordinates"":[110.8611111,-7.0205556]}"
4125,25.135090909090913,0.005158553719008248,532.5170909090908,0.32391641196107596,5.291218472089144,2024-12,Location_166,"{""type"":""Point"",""coordinates"":[110.9036111,-7.029999999999999]}"
4126,19.52854545454546,0.0052420661157024625,555.8357727272727,0.35147332539174025,5.281029160878931,2024-12,Location_167,"{""type"":""Point"",""coordinates"":[110.89027780000002,-7.035555599999999]}"
4127,18.16286363636364,0.005309690082644611,420.04049999999995,0.5097196685993606,5.271594447106464,2024-12,Location_168,"{""type"":""Point"",""coordinates"":[110.8804376,-7.041578299999999]}"
4128,18.65245454545455,0.005487231404958662,361.73572727272716,0.1591589390301012,5.249207403953225,2024-12,Location_169,"{""type"":""Point"",""coordinates"":[110.8480556,-7.059444399999999]}"
4129,17.129818181818187,0.0053867768595041166,405.94659090909096,0.14118046479992113,5.260248958916988,2024-12,Location_170,"{""type"":""Point"",""coordinates"":[110.9352778,-7.0583333]}"
4130,18.609363636363643,0.005456260330578495,370.508909090909,0.18801510909435218,5.249563548095183,2024-12,Location_171,"{""type"":""Point"",""coordinates"":[110.94000000000001,-7.049999999999999]}"
4131,22.258500000000005,0.0052570867768594876,508.74749999999983,0.34539872793484994,5.277071968267716,2024-12,Location_172,"{""type"":""Point"",""coordinates"":[110.97111110000002,-7.0194444]}"
4132,19.421363636363637,0.00543743801652891,397.3727727272727,0.22683743714984245,5.252745723787754,2024-12,Location_173,"{""type"":""Point"",""coordinates"":[110.96666670000002,-7.0663889]}"
4133,23.94554545454545,0.005216942148760314,514.8220454545456,0.33052821106011315,5.283346442485959,2024-12,Location_174,"{""type"":""Point"",""coordinates"":[110.9769444,-7.0591667]}"
4134,19.504272727272728,0.005087809917355355,735.6301818181817,0.5248222759997413,5.301111572757136,2024-12,Location_175,"{""type"":""Point"",""coordinates"":[110.99381220000001,-7.084134400000001]}"
4135,20.282363636363637,0.00518446280991734,516.0888636363636,0.2492455535415517,5.286957346252217,2024-12,Location_176,"{""type"":""Point"",""coordinates"":[111.12005070000001,-7.1912087]}"
4136,18.16568181818182,0.005255285812672161,425.70878787878786,0.3198652739533853,5.278339397797951,2024-12,Location_177,"{""type"":""Point"",""coordinates"":[114.1962843,-8.4399384]}"
4137,22.12878787878788,0.005467923553718993,690.6597348484847,0.578509717226494,5.279218569809123,2024-12,Location_178,"{""type"":""Point"",""coordinates"":[114.1476776,-8.3694458]}"
4138,20.89155303030303,0.0052646005509641705,638.860265151515,0.515387849957713,5.284955838024893,2024-12,Location_179,"{""type"":""Point"",""coordinates"":[114.148247,-8.370028]}"
4139,20.03795454545455,0.00528868801652891,576.6686742424243,0.39747642247210396,5.275680911863465,2024-12,Location_180,"{""type"":""Point"",""coordinates"":[114.15463160000002,-8.3695184]}"
4140,19.872727272727275,0.0050837637741046665,651.7705303030303,0.42392571664686746,5.300944145288827,2024-12,Location_181,"{""type"":""Point"",""coordinates"":[114.15052900000002,-8.369253000000002]}"
4141,17.717765151515156,0.005272382920110177,549.6926515151515,0.31848218630785113,5.277097410312223,2024-12,Location_182,"{""type"":""Point"",""coordinates"":[114.15686690000001,-8.3697271]}"
4142,20.023409090909094,0.005220747245179048,579.5460227272728,0.4258476916227821,5.281748753464728,2024-12,Location_183,"{""type"":""Point"",""coordinates"":[114.15889300000002,-8.372632800000002]}"
4143,16.530454545454546,0.005311346418732766,447.97693181818175,0.1844499695943723,5.272482627390295,2024-12,Location_184,"{""type"":""Point"",""coordinates"":[114.16418730000001,-8.374973299999999]}"
4144,17.0232196969697,0.005358918732782353,371.6962121212121,0.1948519712872893,5.2621198880044195,2024-12,Location_185,"{""type"":""Point"",""coordinates"":[114.1705844,-8.3780627]}"
4145,20.306704545454547,0.005269404269972436,555.7759848484849,0.28847693702706634,5.275278037463797,2024-12,Location_186,"{""type"":""Point"",""coordinates"":[114.1776929,-8.378637200000002]}"
4146,18.95685606060606,0.00526196625344351,602.389053030303,0.24940069232209905,5.276784909895563,2024-12,Location_187,"{""type"":""Point"",""coordinates"":[114.17983530000001,-8.376124]}"
4147,19.41329545454546,0.00520852272727271,585.7101893939393,0.42409458742059286,5.284572511021306,2024-12,Location_188,"{""type"":""Point"",""coordinates"":[114.1478755,-8.3513628]}"
4148,20.464507575757576,0.00531162190082643,478.3881818181817,0.4874696111086581,5.272821620669746,2024-12,Location_189,"{""type"":""Point"",""coordinates"":[114.15416830000001,-8.3567154]}"
4149,22.594204545454545,0.005206800964187312,707.7287500000001,0.4902125664584775,5.284438666662605,2024-12,Location_190,"{""type"":""Point"",""coordinates"":[114.1479898,-8.3421213]}"
4150,22.235075757575757,0.005178150826446264,709.2258712121212,0.37075117095511195,5.2910638363333495,2024-12,Location_191,"{""type"":""Point"",""coordinates"":[114.15460440000001,-8.339752400000002]}"
4151,21.241780303030307,0.00539752066115701,652.1682954545454,0.3348707128217096,5.269526802652945,2024-12,Location_192,"{""type"":""Point"",""coordinates"":[114.16049690000001,-8.3486778]}"
4152,16.829280303030302,0.005244369834710727,554.8442045454544,0.30657961596962274,5.2825166007099185,2024-12,Location_193,"{""type"":""Point"",""coordinates"":[114.1664591,-8.3514723]}"
4153,19.400606060606062,0.005100705922864998,673.6669696969697,0.4423965485939542,5.298528632386875,2024-12,Location_194,"{""type"":""Point"",""coordinates"":[114.16546610000002,-8.357214300000003]}"
4154,18.012159090909094,0.005202617079889791,515.5518181818181,0.455846352857036,5.285378458387231,2024-12,Location_195,"{""type"":""Point"",""coordinates"":[114.1688939,-8.3616258]}"
4155,18.806856060606062,0.007219800275482083,783.0385984848484,0.46706292670526484,5.211729294783079,2024-12,Location_196,"{""type"":""Point"",""coordinates"":[114.17178060000002,-8.362631799999999]}"
4156,18.873693181818187,0.005283161157024778,670.745909090909,0.367058548083563,5.276690784230286,2024-12,Location_197,"{""type"":""Point"",""coordinates"":[114.3533927,-8.204747]}"
4157,19.780568181818182,0.005154235537190066,571.6162499999999,0.2634545329453969,5.2924347724983605,2024-12,Location_198,"{""type"":""Point"",""coordinates"":[113.98328570000001,-8.2423551]}"
4158,18.758333333333336,0.005239686639118442,433.009659090909,0.3043685287765582,5.278731928820883,2024-12,Location_199,"{""type"":""Point"",""coordinates"":[114.00414690000001,-8.2905161]}"
4159,18.588579545454543,0.00524966425619833,563.3970738636364,0.4947125649891986,5.279326745671258,2024-12,Location_200,"{""type"":""Point"",""coordinates"":[114.3468099,-8.2026378]}"
4160,20.235265151515154,0.00527584366391183,810.2208712121213,0.24039958483289045,5.278807891774583,2024-12,Location_201,"{""type"":""Point"",""coordinates"":[114.00381170000001,-8.298972299999999]}"
4161,15.967196969696973,0.0052695764462809755,444.3240909090908,0.26733350993605115,5.275920015810019,2024-12,Location_202,"{""type"":""Point"",""coordinates"":[114.15299300000001,-8.431648]}"
4162,16.616818181818186,0.005231267217630838,506.0646212121212,0.36341961529087813,5.281658142193951,2024-12,Location_203,"{""type"":""Point"",""coordinates"":[114.171804,-8.433745]}"
4163,22.07132575757576,0.005203254132231388,496.82867424242414,0.23724522681469518,5.285416558507966,2024-12,Location_204,"{""type"":""Point"",""coordinates"":[114.138213,-8.385642]}"
4164,16.90829545454546,0.005356921487603289,428.4663636363636,0.19889633430405354,5.2620714832281275,2024-12,Location_205,"{""type"":""Point"",""coordinates"":[114.26648740000002,-8.4328869]}"
4165,19.360000000000007,0.005228632920110176,502.1492803030305,0.5064102578076429,5.281805133700751,2024-12,Location_206,"{""type"":""Point"",""coordinates"":[114.12902600000001,-8.350535999999998]}"
4166,23.23859848484848,0.005141477272727255,622.2846969696969,0.4489159837829655,5.293535966759095,2024-12,Location_207,"{""type"":""Point"",""coordinates"":[114.31753090000001,-8.2967026]}"
4167,17.79496212121212,0.00520278925619833,485.3251515151516,0.3927527946750244,5.284518459981106,2024-12,Location_208,"{""type"":""Point"",""coordinates"":[114.306916,-8.342623]}"
4168,19.324204545454545,0.005182248622589515,526.5301515151514,0.33251972223280046,5.287517004509662,2024-12,Location_209,"{""type"":""Point"",""coordinates"":[114.3038,-8.197635]}"
4169,19.193068181818184,0.005281818181818165,536.4091287878787,0.41083193437651233,5.274427317119792,2024-12,Location_210,"{""type"":""Point"",""coordinates"":[114.271193,-8.293550999999999]}"
4170,16.94594696969697,0.005256439393939377,416.7150378787878,0.33022528851042016,5.277400632666764,2024-12,Location_211,"{""type"":""Point"",""coordinates"":[113.97717930000002,-8.272696599999998]}"
4171,20.890113636363637,0.005243939393939377,581.1106439393939,0.38112622833537574,5.279299009528024,2024-12,Location_212,"{""type"":""Point"",""coordinates"":[114.24082200000001,-8.270653]}"
4172,18.31590909090909,0.005205699035812656,473.85287878787875,0.3918260132213747,5.284051268606863,2024-12,Location_213,"{""type"":""Point"",""coordinates"":[114.2986055,-8.260169099999999]}"
4173,20.36128787878788,0.005145265151515136,586.1910227272725,0.5015209706426297,5.293862878205062,2024-12,Location_214,"{""type"":""Point"",""coordinates"":[114.19905130000001,-8.3479122]}"
4174,15.676856060606063,0.005266494490358111,395.07473484848487,0.3086077306039392,5.275986937989369,2024-12,Location_215,"{""type"":""Point"",""coordinates"":[114.2345524,-8.394635]}"
4175,18.601136363636368,0.005249999999999984,525.5054924242424,0.28985507776141106,5.278067563985622,2024-12,Location_216,"{""type"":""Point"",""coordinates"":[114.23953360000002,-8.212050100000003]}"
4176,17.364924242424248,0.0054129993112947495,365.0601893939393,0.23330715686614933,5.257375604385312,2024-12,Location_217,"{""type"":""Point"",""coordinates"":[114.2682718,-8.434703]}"
4177,18.721212121212126,0.005156973140495851,541.6539393939394,0.3537591623482909,5.29097887132648,2024-12,Location_218,"{""type"":""Point"",""coordinates"":[114.26416670000002,-8.238722200000002]}"
4178,18.56803030303031,0.005241046831955906,611.9047348484848,0.2559773896319039,5.279347651592084,2024-12,Location_219,"{""type"":""Point"",""coordinates"":[114.3040638,-8.178929]}"
4179,18.406174242424246,0.005246573691460039,489.46253787878777,0.2599962055020731,5.278998353657077,2024-12,Location_220,"{""type"":""Point"",""coordinates"":[114.20646530000002,-8.3581534]}"
4180,18.85943181818182,0.005209882920110177,607.5920454545453,0.3007731558274404,5.28426672218317,2024-12,Location_221,"{""type"":""Point"",""coordinates"":[114.275596,-8.178554]}"
4181,17.776174242424243,0.005276652892561968,451.45443181818183,0.27982696583574973,5.274144941364134,2024-12,Location_222,"{""type"":""Point"",""coordinates"":[114.13091,-8.360878]}"
4182,18.25378787878788,0.005145092975206596,584.7454166666666,0.3676677114611282,5.292606716977796,2024-12,Location_223,"{""type"":""Point"",""coordinates"":[114.327748,-8.214996999999999]}"
4183,19.663143939393944,0.005201170798898056,658.1188636363637,0.2562928385924191,5.287240037730142,2024-12,Location_224,"{""type"":""Point"",""coordinates"":[114.290566,-8.282169999999999]}"
4184,20.467954545454546,0.005212775482093648,589.5507954545457,0.3606513208563947,5.2840656796361705,2024-12,Location_225,"{""type"":""Point"",""coordinates"":[114.315638,-8.270778]}"
4185,18.030113636363637,0.005200447658402187,551.7704924242424,0.3465456105874459,5.286747617374314,2024-12,Location_226,"{""type"":""Point"",""coordinates"":[114.32588200000001,-8.350716]}"
4186,17.023030303030307,0.005207782369145989,555.1619696969697,0.28041873677259027,5.284647171372618,2024-12,Location_227,"{""type"":""Point"",""coordinates"":[114.25342100000002,-8.280202000000001]}"
4187,15.143371212121219,0.0053558367768594866,355.44071969696967,0.1865221810264044,5.262912964231194,2024-12,Location_228,"{""type"":""Point"",""coordinates"":[114.148454,-8.417401]}"
4188,17.292007575757577,0.005157317493112931,581.4280681818182,0.3498739236170844,5.290978871326481,2024-12,Location_229,"{""type"":""Point"",""coordinates"":[114.276055,-8.245303]}"
4189,19.80003787878788,0.00509235537190081,637.071818181818,0.31768570675639163,5.299984533558756,2024-12,Location_230,"{""type"":""Point"",""coordinates"":[114.23211110000001,-8.204277800000002]}"
4190,19.99295454545455,0.005144369834710727,516.3909848484849,0.38361552449068353,5.292408516923339,2024-12,Location_231,"{""type"":""Point"",""coordinates"":[114.29491800000001,-8.341548999999999]}"
4191,18.551250000000003,0.005194920798898055,626.9119696969698,0.4735139839098568,5.286951226404909,2024-12,Location_232,"{""type"":""Point"",""coordinates"":[114.13310900000002,-8.367022]}"
4192,23.222537878787875,0.005102324380165273,666.6895075757576,0.4237431414818242,5.299570879927992,2024-12,Location_233,"{""type"":""Point"",""coordinates"":[114.3350353,-8.279046600000001]}"
4193,17.995871212121212,0.0051582300275481935,529.1868181818182,0.37093223778192397,5.290504731085943,2024-12,Location_234,"{""type"":""Point"",""coordinates"":[114.2858617,-8.3017279]}"
4194,19.443219696969702,0.0051137568870523245,577.9505681818183,0.274477325151894,5.296589588921288,2024-12,Location_235,"{""type"":""Point"",""coordinates"":[114.0466553,-8.3142929]}"
4195,19.52928030303031,0.005194628099173537,651.1890909090909,0.33496149709669343,5.287091506333185,2024-12,Location_236,"{""type"":""Point"",""coordinates"":[114.3098021,-8.159606299999998]}"
4196,17.747386363636362,0.005207971763085384,604.1024621212119,0.29359931658653066,5.285372022817655,2024-12,Location_237,"{""type"":""Point"",""coordinates"":[114.29884800000002,-8.308256300000002]}"
4197,19.71443181818182,0.005151704545454529,594.146893939394,0.565158256001234,5.292764250427923,2024-12,Location_238,"{""type"":""Point"",""coordinates"":[114.15807200000002,-8.394306999999998]}"
4198,18.646780303030308,0.005294490358126705,549.755643939394,0.34811933105503706,5.273776336720399,2024-12,Location_239,"{""type"":""Point"",""coordinates"":[114.303517,-8.292586]}"
4199,18.452878787878788,0.005193026859504116,539.2192045454545,0.3243939939521321,5.286297403512973,2024-12,Location_240,"{""type"":""Point"",""coordinates"":[113.96911100000001,-8.297111]}"
4200,19.65405303030303,0.005274827823691444,467.08185606060607,0.26607778315775316,5.274596695115633,2024-12,Location_241,"{""type"":""Point"",""coordinates"":[114.27691200000001,-8.336008]}"
