system:index,Aspect,CHIRPS,Elevation,Location,Slope,VH,VV,end_date,start_date,.geo
10_12,216.74733703911826,374.8814525604248,208.0,Location_13,8.804280147773886,-14.774418542596164,-8.220197229254957,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.65947400000002,-8.145084800000001]}"
10_13,188.21455375621906,256.6003270149231,8.0,Location_14,2.1855193028000457,-13.23385205589939,-7.636398367082698,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.35010940000001,-8.2785625]}"
10_14,350.4413878824435,279.0687732696533,16.0,Location_15,1.8804231461829561,-13.86992181615171,-8.218252434501796,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.375816,-8.2143272]}"
10_15,168.5773345149914,350.88820695877075,114.0,Location_16,1.5766570220305327,-13.886378650360978,-10.434473583610881,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.60951450000002,-8.1626685]}"
10_16,120.710365881729,374.8814525604248,345.0,Location_17,3.6273906570205297,-17.125306745750724,-7.394835278349664,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.671354,-8.1085138]}"
10_17,223.15977246061948,312.2350273132324,482.0,Location_18,5.912566598949568,-12.443163927955073,-7.665649346883693,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.89514230000002,-8.0195522]}"
10_18,198.61415303649733,288.21642446517944,19.0,Location_19,1.9566119084858267,-15.656447549582133,-9.361463615578106,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.40957600000002,-8.2422529]}"
10_19,314.70111817053896,256.6003270149231,19.0,Location_20,0.439513524987292,-15.890807678092065,-10.113138118274984,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.39982780000001,-8.2623822]}"
10_20,225.29442174941423,302.5273790359497,44.0,Location_21,0.43947895848834106,-16.074364958004594,-8.710627317448319,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.55677960000001,-8.200072300000002]}"
10_21,101.1967003292079,302.5273790359497,38.0,Location_22,1.5917577202217323,-16.118662283051147,-10.851682467985873,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.5540602,-8.219975]}"
10_22,314.69264886551906,234.47304821014404,22.0,Location_23,1.318530625893662,-15.484012387425661,-8.276036007509564,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.65714960000001,-8.3782293]}"
10_23,198.6174547389852,221.45751810073853,7.0,Location_24,0.978610248434593,-14.763026247141923,-10.00684484900777,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.4095126,-8.3173679]}"
10_24,314.71498778929737,332.7607445716858,392.0,Location_25,0.43940605927464454,-24.176346903633466,-12.283851199231322,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.8655435,-8.0684844]}"
10_25,116.32282749827475,237.6608247756958,11.0,Location_26,1.3941492134402829,-17.641011647921754,-10.215121514338756,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.465676,-8.328984300000002]}"
10_26,198.6097265909096,350.5328698158264,121.0,Location_27,1.9565610426472249,-15.938764147779255,-9.886302321825376,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.73058,-8.14046]}"
10_27,63.68018807674905,234.47304821014404,27.0,Location_28,0.6972519723887975,-12.768991933686276,-7.794459856936896,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.68778940000001,-8.380713]}"
10_28,188.21758185589525,228.37786149978638,19.0,Location_29,2.1855359643349246,-13.768385488078998,-8.477668642099548,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.6328293,-8.4245153]}"
10_29,173.59654558543937,381.39688873291016,401.0,Location_30,5.582152926101999,-17.208549112770537,-10.81765873023406,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.69483700000002,-8.09412]}"
10_30,270.0,250.63904190063477,40.0,Location_31,1.874113773147168,-15.835821762591626,-7.905635991407823,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.666951,-8.3344788]}"
10_31,134.7023873111493,305.9044437408447,23.0,Location_32,1.3183042384975427,-14.241349450469654,-9.698168308947002,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.5010051,-8.244620999999999]}"
10_32,180.0,305.9044437408447,25.0,Location_33,0.9274099368650546,-15.413157293804513,-9.525772148919987,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.50653410000001,-8.230210200000002]}"
10_33,303.4176134308901,305.9044437408447,31.0,Location_34,1.1225825931785125,-14.660009175953643,-9.722079111873324,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.51032710000001,-8.218361]}"
10_34,180.0,270.31102752685547,19.0,Location_35,0.3091606457115311,-14.698205946254518,-8.095530298100769,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.4967441,-8.257948999999998]}"
10_35,105.78602959048514,237.6608247756958,13.0,Location_36,2.2716897663629663,-15.490780796464055,-9.228434058651196,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.4765316,-8.318882600000002]}"
10_36,-0.0,256.6003270149231,15.0,Location_37,1.8543341688374633,-15.23073568727806,-9.737215062973206,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.38740050000001,-8.292361400000003]}"
10_37,90.0,259.1465473175049,11.0,Location_38,0.31242545287259244,-12.584219424944486,-10.363507993773151,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.42226720000001,-8.2902972]}"
10_38,270.0,256.6003270149231,17.0,Location_39,0.3124161900138867,-14.274529530638802,-9.227050903786944,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.394176,-8.278566]}"
10_39,206.80734970018062,237.7174530029297,19.0,Location_40,0.692748216041024,-14.600219704304497,-10.014887720985868,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.5430641,-8.303614000000001]}"
10_40,-0.0,237.7174530029297,16.0,Location_41,0.3091606457115311,-16.480684685021586,-10.891212169369133,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.54034610000001,-8.328954400000002]}"
10_41,270.0,237.6608247756958,7.0,Location_42,0.9373375705817388,-15.425859541981524,-9.502156849390424,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.46112330000001,-8.347379500000002]}"
10_42,206.80725179583217,196.8383972644806,10.0,Location_43,1.3852927555645702,-17.077336058938595,-10.754195814584243,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.3389477,-8.3024495]}"
10_43,180.0,340.27609157562256,166.0,Location_44,1.8543341688374633,-13.534526088897557,-8.660354957703444,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.77464310000002,-8.170829999999999]}"
10_44,134.70994487679835,319.80444288253784,166.0,Location_45,1.3181286292940968,-13.278449484864513,-7.9656123002088055,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.4905887,-8.1397181]}"
10_45,-0.0,270.31102752685547,17.0,Location_46,0.0,-15.384589869283527,-8.138041184360016,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.48023810000001,-8.2999589]}"
10_46,76.1028620738379,302.5273790359497,34.0,Location_47,1.287002345293844,-13.347246724130908,-7.553380577488642,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.5519245,-8.235383]}"
10_47,270.0,237.7174530029297,16.0,Location_48,0.3124480045985828,-14.744588994503433,-7.455847848337105,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.5405935,-8.3183827]}"
10_48,296.3197143357318,234.47304821014404,25.0,Location_49,0.6972543729480785,-15.396700885336395,-8.217250635894773,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.680009,-8.3819695]}"
10_49,37.15846868351058,282.44866466522217,30.0,Location_50,1.5513200566827015,-16.580014311191263,-9.780616145898593,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.5496232,-8.2793508]}"
10_50,-0.0,259.1465473175049,15.0,Location_51,0.0,-15.301571405147149,-9.287950587024323,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.43079930000002,-8.2733509]}"
10_51,153.19742389079,288.21642446517944,28.0,Location_52,0.6927190586533544,-18.474721952346872,-10.059794022461048,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.4205556,-8.2217769]}"
10_52,202.00301330594442,341.58613777160645,232.0,Location_53,1.6667837501677736,-16.22701617408265,-9.31180423629211,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.5614765,-8.1565861]}"
10_53,180.0,302.5273790359497,33.0,Location_54,0.6183032897835913,-14.01255366161118,-10.728541219681997,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.5528673,-8.2293571]}"
10_54,303.413503579741,301.27827548980713,116.0,Location_55,1.1227046164974406,-15.764715765796808,-8.593630095013971,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.7512981,-8.2802676]}"
10_55,-0.0,262.0449175834656,45.0,Location_56,0.0,-16.862368000295827,-10.394471780319957,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.64732,-8.297236]}"
10_56,157.99340260072884,302.5273790359497,43.0,Location_57,1.6668258626442372,-16.34006745559051,-8.117560958319093,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.5925147,-8.228293600000002]}"
10_57,238.2529538312973,320.6010627746582,354.0,Location_58,2.9352972926545697,-16.204671183387507,-7.057391917897074,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.85105520000002,-8.1114841]}"
10_58,303.41539572660173,286.4760241508484,30.0,Location_59,1.1226484337989233,-16.056856518449738,-10.035535654952305,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.55054920000002,-8.2522579]}"
10_59,76.09986941220197,350.5328698158264,121.0,Location_60,1.28673080421673,-15.597186806408047,-8.540683270910842,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.737135,-8.146097000000001]}"
10_60,341.38342872963796,259.1465473175049,10.0,Location_61,0.9786051662301182,-16.53551797674098,-9.089434625811379,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.4189821,-8.297180699999998]}"
10_61,192.65133153947374,319.74304008483887,305.0,Location_62,2.8493583793460417,-12.872852562458538,-7.0953329392825655,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.8256848,-8.110392099999999]}"
10_62,180.0,350.88820695877075,139.0,Location_63,1.545443327766399,-13.61422198719691,-9.616818279036144,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.6101757,-8.154442799999998]}"
10_63,254.20875053835067,349.6783857345581,102.0,Location_64,2.270958715963938,-17.066904939649508,-10.094225045197373,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.5288079,-8.1812162]}"
10_64,153.19328631743178,282.44866466522217,23.0,Location_65,0.6927443307869146,-14.45245860654275,-8.701170913018418,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.5450929,-8.29331]}"
10_65,221.4694818385282,336.631459236145,222.0,Location_66,3.2971442741160875,-16.204193162247677,-10.591287386997282,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.774644,-8.081364]}"
10_66,45.307535243176105,234.47304821014404,24.0,Location_67,0.4395806137577623,-13.599911114208565,-8.93901510442681,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.66958090000001,-8.380674500000001]}"
10_67,90.0,353.02559995651245,486.0,Location_68,1.872884978159897,-14.215469279589033,-8.18859959347299,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.90638180000002,-8.0737757]}"
10_68,225.29966885508765,270.31102752685547,17.0,Location_69,0.4395196254317883,-15.25363577496659,-7.214761717713264,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.48956410000001,-8.2731156]}"
10_69,180.0,270.31102752685547,14.0,Location_70,0.3091606457115311,-16.043750245571992,-10.081870811654039,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.48505470000002,-8.291501200000003]}"
10_70,26.80779051944569,221.45751810073853,14.0,Location_71,0.6927509089585511,-14.94896552992068,-8.741635954755592,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.4149454,-8.3108688]}"
10_71,134.6994217392276,256.6003270149231,16.0,Location_72,1.757589681468426,-16.02488309685638,-8.473951401893732,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.39149390000001,-8.285490100000002]}"
10_72,182.75389264032063,348.0823802947998,259.0,Location_73,6.472272101169652,-15.430075783511759,-9.241323305098389,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.50048710000002,-8.122348099999998]}"
10_73,300.69550441746856,237.6608247756958,7.0,Location_74,1.8163071930703776,-16.417123153773172,-11.008958143741848,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.4671204,-8.343106199999998]}"
10_74,146.03309390359095,256.6003270149231,11.0,Location_75,1.11817873016707,-12.525467175852972,-12.20925118180206,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.35330420000001,-8.267542499999998]}"
10_75,90.0,210.47034621238708,8.0,Location_76,0.31243340321339375,-15.428877928422281,-9.063868282235338,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.38479240000001,-8.3006682]}"
10_76,108.25539064159886,282.44866466522217,31.0,Location_77,0.9868474325145586,-14.066725893985858,-8.137768942077951,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.544822,-8.284323900000002]}"
10_77,233.40305103638775,303.72909021377563,292.0,Location_78,3.108381768627227,-13.890146885681016,-10.569089725834509,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.81216110000001,-8.064559]}"
10_78,261.95176532795756,349.6783857345581,64.0,Location_79,2.2071135237022315,-14.939413385071383,-8.761018287237645,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.52124300000001,-8.1918081]}"
10_79,296.33123846413736,335.3219380378723,33.0,Location_80,0.6969710186482709,-13.06391709800972,-10.253380318616847,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.4731088,-8.1830228]}"
10_80,-0.0,305.9044437408447,36.0,Location_81,1.2364626041759954,-13.79405872202738,-9.464829478481368,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.55001340000001,-8.240269]}"
10_81,341.38438334621924,286.4760241508484,30.0,Location_82,0.9785996750636968,-15.224245030278222,-10.028236121793924,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.55047140000002,-8.2757181]}"
10_82,-0.0,237.7174530029297,17.0,Location_83,0.0,-15.975740513302933,-9.554409779050436,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.54082350000002,-8.311620900000001]}"
10_83,45.30416876349829,237.7174530029297,15.0,Location_84,0.8790572870254921,-15.345652856619113,-9.01123041421042,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.53803400000001,-8.334661299999999]}"
10_84,270.0,237.7174530029297,12.0,Location_85,0.6249160203117443,-13.5306832985904,-8.232445404167603,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.53668500000002,-8.342743000000002]}"
10_85,254.2095673111955,302.5273790359497,53.0,Location_86,2.2710730738858,-14.587733868341605,-8.562175724492139,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.58935910000001,-8.2028823]}"
10_86,180.0,302.5273790359497,40.0,Location_87,0.9274099368650546,-16.981638437636565,-8.258358353932811,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.59094900000001,-8.2316669]}"
10_87,168.57770547165083,342.2680263519287,154.0,Location_88,1.5766549606245004,-13.759725744649735,-5.2182070518435,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.609121,-8.149209]}"
10_88,189.5572773238606,350.88820695877075,126.0,Location_89,1.8804157751029154,-16.52381720015417,-8.04802679120175,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.608355,-8.157868]}"
10_89,187.19712315107978,364.83725786209106,142.0,Location_90,2.491379766516601,-15.557550469871565,-10.012224813635237,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.66315,-8.159224999999998]}"
10_90,355.5578802462386,328.89107036590576,524.0,Location_91,4.024604641637278,-13.43236070677603,-8.264289847811037,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.90700910000001,-8.032748000000002]}"
10_91,146.02597792661066,222.7079677581787,19.0,Location_92,1.1182722783645542,-15.175300097056063,-8.38983915253722,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.63129540000001,-8.3731785]}"
10_92,225.30154982788014,261.9133825302124,58.0,Location_93,0.43953420637307417,-17.780058165239772,-8.053174033786306,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.6824482,-8.2987875]}"
10_93,230.4899790465283,261.9133825302124,60.0,Location_94,2.4282625489917358,-15.084852458977588,-11.596940900278803,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.6746516,-8.2882279]}"
10_94,108.2559316957361,261.9133825302124,59.0,Location_95,0.9868191872132891,-14.192042252351133,-10.672018923501053,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.6626508,-8.272398600000002]}"
10_95,118.35947269951147,261.9133825302124,57.0,Location_96,3.8991789458734027,-12.406902906623248,-9.34553263267593,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.65704900000001,-8.2684739]}"
10_96,90.0,261.9133825302124,56.0,Location_97,0.9371623772581008,-13.756201397068871,-9.58105660290911,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.65340250000001,-8.2735141]}"
10_97,270.0,285.25821256637573,90.0,Location_98,0.9372020533870339,-16.028980877997842,-8.87342023862268,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.7243352,-8.2906485]}"
10_98,296.32678715893246,261.9133825302124,71.0,Location_99,0.6970804363266174,-14.055595734758645,-8.381179563977813,2024-12,2024-11,"{""type"":""Point"",""coordinates"":[113.68264900000001,-8.260452]}"
